Regulator	Target	MI
ATF1	CCDC122	0.6050008487646727
ATF1	SCYL3	0.6854991958831613
ATF1	LRSAM1	0.5810875906427238
ATF1	B4GALT1	0.6853740152281689
ATF1	KIF11	0.5946499492041228
ATF1	OR4Q3	0.5364592543050497
ATF1	GPATCH8	0.5365009254592672
ATF1	PLB1	0.5881545299916091
ATF1	TMEM143	0.541758760099901
ATF1	CLDN20	0.5549172729617937
ATF1	POFUT1	0.6115328901948538
ATF1	MUC12	0.7270383746873037
ATF1	THSD7A	0.6994607075128147
ATF1	OR56B4	0.6608057568194359
ATF1	ICOSLG	0.5713205387757192
ATF1	TTC23L	0.5425224763942191
ATF1	GARNL3	0.5729441050469486
ATF1	CEP68	0.6599516770274465
ATF1	PCDHGA7	0.6264859819565234
ATF1	RALGAPA2	0.5485394178569001
ATF1	STX8	0.5669426873032353
ATF1	SPINK5	0.5884964384913354
ATF1	SLC39A10	0.534817755305359
ATF1	ATAD3B	0.533043167123211
ATF1	SCAMP3	0.6110992343912622
ATF1	SIRT3	0.6507361822194189
ATF1	ASTL	0.6264219566898186
ATF1	PRPF3	0.7837932880884022
ATF1	SUB1	0.6163199482638557
ATF1	ADPRH	0.6441688864915003
ATF1	RFX5	0.5589073718148243
ATF1	TET3	0.577312435741896
ATF1	ZNF318	0.5511214603824159
ATF1	GAPDHS	0.6418354712808756
ATF1	ASPHD2	0.735907144711601
ATF1	TSPYL6	0.5689006423476712
ATF1	GART	0.528746911499824
ATF1	DGKI	0.6844966118936346
ATF1	EXD3	0.6632944299216841
ATF1	CUL5	0.6897331004003129
ATF1	TMPRSS3	0.5395002875527872
ATF1	RNF38	0.5525215289184016
ATF1	ARL2	0.6102834714340899
ATF1	NCF1C	0.5906295393596839
ATF1	DCST1	0.5679493987508417
ATF1	JAKMIP3	0.5812808899252526
ATF1	PAK1	0.5481886347518574
ATF1	INPP5K	0.6790073291069771
ATF1	PDSS1	0.635351775305868
ATF1	C12orf42	0.5315575600246816
ATF1	RPL23AP64	0.6931331315037328
ATF1	ZNF222	0.6334661436740312
ATF1	GALNT6	0.7174396409841237
ATF1	PTCD2	0.5403868709661794
ATF1	ATAD5	0.5328888316181097
ATF1	KLHL25	0.572358172050671
ATF1	CCL20	0.5317202469349516
ATF1	ASPSCR1	0.534201118087362
ATF1	ATP2B4	0.5772303100473155
ATF1	FBXO36	0.674805043902813
ATF1	B3GALT6	0.5428982691882402
ATF1	BLCAP	0.5293798731469952
ATF1	RPGRIP1	0.647270946156135
ATF1	SH3BP5L	0.6256966644065227
ATF1	NMNAT1	0.5379542286112913
ATF1	FXYD6	0.5330113938405288
ATF1	PLXNB1	0.7607988043615195
ATF1	CALM2	0.5847841190872418
ATF1	ZNF774	0.6987929828144317
ATF2	ZNF132	0.714459908249919
ATF2	PAGE2	0.6329228167437786
ATF2	FGFRL1	0.7464435347094587
ATF2	MYLK4	0.6113888960581466
ATF2	ING4	0.542741489626458
ATF2	NPPC	0.7226440666501937
ATF2	CDC23	0.63703459177583
ATF2	MAEA	0.753976252554533
ATF2	ZNF526	0.8405682776300321
ATF2	ADNP2	0.6394854031358412
ATF2	MYOZ2	0.5441809643179876
ATF2	GAMT	0.6006522193419852
ATF2	PCDHGA6	0.5906215661672558
ATF2	UNC5CL	0.5734518238795387
ATF2	RALGAPA2	0.5593916649172512
ATF2	SNORD62A	0.5769799243977163
ATF2	IFRD1	0.6091844851740866
