Regulator	Target	MI
ATF1	ATF2	0.5671397594518464
ATF1	PCSK1	0.5402648175132296
ATF1	TRMU	0.9058595599129902
ATF1	AKAP8L	0.5452196784603158
ATF1	XYLT1	0.570953803256049
ATF1	ZNF45	0.5275323947817521
ATF1	LASP1	0.5329137557855748
ATF1	ATIC	0.8368039936033242
ATF1	NHSL1	0.5702325535280952
ATF1	DDI2	0.5447829508873108
ATF1	ZNF280C	0.6238606571848151
ATF1	ANKDD1A	0.5563370208232397
ATF1	ATG3	0.5888476819870196
ATF1	WASH5P	0.5446394324899786
ATF1	ASH1L	0.7182229149189938
ATF1	ASPN	0.527410767666014
ATF1	NCOR2	0.6302888128800057
ATF1	NRG4	0.5281321871457489
ATF1	DNAJC5	0.5898390583938871
ATF1	PADI3	0.5322495253540724
ATF1	ASPHD2	0.5431215745742963
ATF1	FAM20A	0.6096125053210257
ATF1	ATP6V1B1	0.5647108402676988
ATF1	SLC25A13	0.5277355007362736
ATF1	IGSF8	0.6173595806527428
ATF1	C1orf112	0.6861945612371536
ATF1	INO80E	0.5436763689079913
ATF1	LTK	0.58115461744416
ATF1	TMTC1	0.565461296159183
ATF1	AURKB	0.6313029570469952
ATF1	ART4	0.6085690027894683
ATF1	LILRA5	0.555841749421127
ATF1	PGS1	0.5436645769421808
ATF1	RECQL4	0.6126733446629102
ATF1	PRDX2	0.6172063402142483
ATF1	BTAF1	0.5530671172363015
ATF1	ARSK	0.5545454218827723
ATF1	LMNA	0.5817704369765431
ATF1	TAS1R1	0.686830009999785
ATF1	ATG7	0.5774884264962812
ATF1	DRD4	0.5349410283857172
ATF1	EGR4	0.541026628569865
ATF1	TAF10	0.5484432678488163
ATF1	ATP2B4	0.5542836952278973
ATF1	DAB2IP	0.5808203807560113
ATF1	ACADSB	0.53903008596355
ATF1	PLEKHA8	0.5551914828699269
ATF1	TMEM231	0.5294318020628066
ATF1	RSPH3	0.7525884399860248
ATF1	ZFAT	0.6443557083028386
ATF1	ASB7	0.5734934763713153
ATF1	PCDHB5	0.5438434516270965
ATF1	UBAP2	0.8979331165280677
ATF1	CALM2	0.5787012954080577
ATF1	EIF3B	0.5449191056934315
ATF2	ATF1	0.5671397594518472
ATF2	RBM25	0.7997225545391005
ATF2	RND2	0.5814801543247432
